0.7674086093902588,0.6354371905326843,-4.297899920402415e-07,0.7169210910797119,0.6386407613754272,-0.026845160871744156,0.6636033654212952,0.5882501602172852,-0.04140473157167435,0.6461237668991089,0.5120136141777039,-0.053791794925928116,0.6691558957099915,0.4575020372867584,-0.05967946723103523,0.6733763813972473,0.4856000244617462,-0.016692878678441048,0.6547974348068237,0.4524996280670166,-0.04718261957168579,0.6697019338607788,0.5205357074737549,-0.05744539201259613,0.6826468110084534,0.5249578952789307,-0.061469703912734985,0.7057379484176636,0.46380704641342163,-0.015379280783236027,0.6892575621604919,0.4325349032878876,-0.0485532321035862,0.7040042877197266,0.5244138240814209,-0.04680073633790016,0.7142804861068726,0.5213643312454224,-0.037917643785476685,0.7389611601829529,0.45262929797172546,-0.02030363120138645,0.7237403392791748,0.4279048442840576,-0.05434280261397362,0.7326042652130127,0.5177112221717834,-0.0399252250790596,0.742172360420227,0.5176045894622803,-0.021921370178461075,0.775006890296936,0.44913819432258606,-0.027771247550845146,0.7582190036773682,0.4399297535419464,-0.04651246964931488,0.7600560784339905,0.5009228587150574,-0.037949372082948685,0.7664151191711426,0.5023168921470642,-0.0269783865660429,5
0.7677303552627563,0.6376867294311523,-4.995357585357851e-07,0.7151592969894409,0.6353360414505005,-0.02550554648041725,0.6616294384002686,0.582508385181427,-0.03887936845421791,0.6450578570365906,0.5051342844963074,-0.05016162246465683,0.6690697073936462,0.45189791917800903,-0.054828912019729614,0.6754407286643982,0.48302268981933594,-0.016321029514074326,0.6569411158561707,0.449439138174057,-0.045427415519952774,0.6702679991722107,0.5216729640960693,-0.054535504430532455,0.6811484098434448,0.5246254205703735,-0.05809025466442108,0.7085723280906677,0.4654199481010437,-0.015366868115961552,0.6904463768005371,0.4317445755004883,-0.048415109515190125,0.7044931650161743,0.5250832438468933,-0.046699751168489456,0.7142746448516846,0.5228977799415588,-0.03792411834001541,0.7418836355209351,0.45497941970825195,-0.020204225555062294,0.724461555480957,0.42509767413139343,-0.05451606586575508,0.7327470183372498,0.5191389322280884,-0.03935663402080536,0.7425687313079834,0.5218276977539062,-0.02068386971950531,0.7777247428894043,0.45204487442970276,-0.027363453060388565,0.7588077783584595,0.43478575348854065,-0.045796096324920654,0.7595822215080261,0.50013667345047,-0.03558250516653061,0.7658842206001282,0.5066370368003845,-0.023366520181298256,5
0.7681580781936646,0.6373368501663208,-4.569240275031916e-07,0.7158767580986023,0.6372200846672058,-0.025874383747577667,0.6635777354240417,0.5846916437149048,-0.0392720066010952,0.6451314091682434,0.5074155330657959,-0.05064808204770088,0.6668341755867004,0.45283153653144836,-0.05521943047642708,0.6745072603225708,0.48305076360702515,-0.013966474682092667,0.6580208539962769,0.44722822308540344,-0.042769573628902435,0.6711985468864441,0.517768144607544,-0.05247943475842476,0.6806434988975525,0.5189026594161987,-0.05665285885334015,0.7069346904754639,0.4637615978717804,-0.01235461886972189,0.6909105777740479,0.432876855134964,-0.04357215017080307,0.7047343850135803,0.5235812067985535,-0.0418025441467762,0.7133558988571167,0.5147008895874023,-0.03355330601334572,0.7402150630950928,0.4529472291469574,-0.016864024102687836,0.7241817712783813,0.42582300305366516,-0.04869743436574936,0.733059287071228,0.5139654278755188,-0.03442071005702019,0.7428601384162903,0.5101695656776428,-0.017230797559022903,0.7757869958877563,0.4487144649028778,-0.02383999340236187,0.7577454447746277,0.43675416707992554,-0.041061390191316605,0.7602819800376892,0.49715685844421387,-0.03231815993785858,0.7681412100791931,0.49763280153274536,-0.02156839519739151,5
0.7656398415565491,0.6430376172065735,-4.794238179783861e-07,0.7129817605018616,0.6401312947273254,-0.024694735184311867,0.660534143447876,0.5876649618148804,-0.03780891001224518,0.6431859731674194,0.5134667754173279,-0.049063365906476974,0.6664717197418213,0.46381300687789917,-0.05398648977279663,0.6753194332122803,0.4882991313934326,-0.016162078827619553,0.6562872529029846,0.4509515166282654,-0.04452262073755264,0.6686295866966248,0.5220605731010437,-0.05337316915392876,0.6795057654380798,0.5270422697067261,-0.056838564574718475,0.7080530524253845,0.47117701172828674,-0.01532178558409214,0.6906042695045471,0.43646660447120667,-0.04700857773423195,0.7027109265327454,0.5277712941169739,-0.04562706500291824,0.7121688723564148,0.5260778069496155,-0.03768932446837425,0.7412946224212646,0.4610951244831085,-0.020096994936466217,0.7240003347396851,0.42812415957450867,-0.05326010286808014,0.7313616275787354,0.5206966996192932,-0.038879621773958206,0.7415797114372253,0.5257239937782288,-0.021266577765345573,0.7768391370773315,0.4580203890800476,-0.027079494670033455,0.7583067417144775,0.4386364221572876,-0.045836929231882095,0.7589641809463501,0.5046136975288391,-0.03643008694052696,0.7660727500915527,0.5140306949615479,-0.02483500726521015,5
0.7668355703353882,0.6442577242851257,-4.979017944606312e-07,0.7157073616981506,0.6450813412666321,-0.025896631181240082,0.6618707776069641,0.591547966003418,-0.03919682651758194,0.6450139284133911,0.5147386789321899,-0.050457101315259933,0.6673581004142761,0.45997339487075806,-0.05533973500132561,0.6757513880729675,0.4927823543548584,-0.016083715483546257,0.6564529538154602,0.45697513222694397,-0.04488369822502136,0.6701471209526062,0.5304835438728333,-0.05352561175823212,0.6816849708557129,0.5347618460655212,-0.05676820129156113,0.7086338400840759,0.4736364781856537,-0.015200781635940075,0.6910597681999207,0.43820488452911377,-0.047857172787189484,0.7043339014053345,0.5318323969841003,-0.04585195705294609,0.7141810059547424,0.5291911959648132,-0.036839935928583145,0.7419862747192383,0.46348243951797485,-0.020275870338082314,0.7245490550994873,0.43248653411865234,-0.054177261888980865,0.732684850692749,0.5248879194259644,-0.03915897756814957,0.7428942918777466,0.5266612768173218,-0.02072800137102604,0.7782538533210754,0.46066343784332275,-0.02772453986108303,0.7581379413604736,0.44149595499038696,-0.04673546552658081,0.7597947716712952,0.5060791969299316,-0.03698018193244934,0.7673206329345703,0.5133805871009827,-0.025010844692587852,5
0.7692580223083496,0.6455357670783997,-4.594080849074089e-07,0.7161062359809875,0.6409125328063965,-0.026516808196902275,0.6637278199195862,0.5876647233963013,-0.041209474205970764,0.6459589600563049,0.5120168328285217,-0.05378236249089241,0.6710200905799866,0.4608173370361328,-0.059866391122341156,0.6790832877159119,0.48925963044166565,-0.017538269981741905,0.6587990522384644,0.4537732005119324,-0.04731937497854233,0.6720483899116516,0.5230742692947388,-0.05737028643488884,0.6836442947387695,0.526964008808136,-0.06155629828572273,0.710829496383667,0.4705338478088379,-0.01587388850748539,0.6926383972167969,0.4383959472179413,-0.049019888043403625,0.7071186900138855,0.5317211151123047,-0.04802638292312622,0.7165888547897339,0.528133749961853,-0.03983955457806587,0.7440855503082275,0.45976972579956055,-0.02000921033322811,0.7269343733787537,0.43299081921577454,-0.05421241372823715,0.7356501817703247,0.5256367325782776,-0.04029408469796181,0.7450233697891235,0.5260904431343079,-0.022592566907405853,0.7793583869934082,0.4567749500274658,-0.02647031471133232,0.7607492804527283,0.44330930709838867,-0.04516333341598511,0.7631737589836121,0.5063616633415222,-0.036118678748607635,0.7705374360084534,0.5094304084777832,-0.02471911534667015,5
0.7719561457633972,0.6460251808166504,-4.7067658215382835e-07,0.7189077734947205,0.6421112418174744,-0.026378072798252106,0.6669256091117859,0.5853779315948486,-0.03990573436021805,0.6499109268188477,0.509239673614502,-0.051168639212846756,0.6729685664176941,0.4560599625110626,-0.05546585097908974,0.682304322719574,0.4846096932888031,-0.01653449609875679,0.662379264831543,0.45181310176849365,-0.04602472484111786,0.675958514213562,0.5246906876564026,-0.056087031960487366,0.6871852278709412,0.526000440120697,-0.06067958474159241,0.7139885425567627,0.4671861529350281,-0.014903935603797436,0.696173906326294,0.43673574924468994,-0.047566842287778854,0.7105613350868225,0.5307513475418091,-0.046140849590301514,0.720403254032135,0.5229089856147766,-0.03804510831832886,0.7471157908439636,0.4583190977573395,-0.019216937944293022,0.7301808595657349,0.43040525913238525,-0.05215000733733177,0.7383448481559753,0.5225508213043213,-0.03713656961917877,0.748161792755127,0.5191600918769836,-0.019391968846321106,0.7823588252067566,0.4569269120693207,-0.0260762982070446,0.7641540169715881,0.4434128701686859,-0.044054679572582245,0.7652527093887329,0.5060487985610962,-0.034846462309360504,0.7725633978843689,0.5067583918571472,-0.02375055104494095,5
0.7721133232116699,0.6461851596832275,-4.815569809579756e-07,0.7189065217971802,0.6414226293563843,-0.025039421394467354,0.6663152575492859,0.5870338678359985,-0.037993062287569046,0.6489863395690918,0.5107966065406799,-0.049125608056783676,0.6723587512969971,0.4600011110305786,-0.05387326329946518,0.6823639273643494,0.4910183250904083,-0.014332819730043411,0.6620295643806458,0.4548206031322479,-0.043329622596502304,0.6745018362998962,0.5236572027206421,-0.05295298621058464,0.6875292658805847,0.5273279547691345,-0.056924961507320404,0.7149525880813599,0.47225719690322876,-0.013376309536397457,0.6967999935150146,0.4368181526660919,-0.04576583579182625,0.7091555595397949,0.5312752723693848,-0.04429223760962486,0.7191953063011169,0.5295170545578003,-0.035774823278188705,0.7481222748756409,0.4626738727092743,-0.018310455605387688,0.7312585711479187,0.4343765079975128,-0.05232807248830795,0.7382194995880127,0.527131974697113,-0.0381288081407547,0.7482771873474121,0.5285177230834961,-0.02014278620481491,0.7834331393241882,0.46162739396095276,-0.02546968311071396,0.7643831968307495,0.4458669424057007,-0.043931618332862854,0.7650158405303955,0.5087583065032959,-0.034532301127910614,0.7722765803337097,0.5133494734764099,-0.02292228490114212,5
0.7725869417190552,0.6489363312721252,-4.7022274429764366e-07,0.7193779945373535,0.6437129974365234,-0.025351088494062424,0.6672932505607605,0.5883641242980957,-0.03927288576960564,0.6502222418785095,0.5120579600334167,-0.05130472034215927,0.6736251711845398,0.45938050746917725,-0.05703229457139969,0.6837577223777771,0.490953266620636,-0.01570391096174717,0.6640693545341492,0.4533420205116272,-0.044149503111839294,0.6757652163505554,0.5232775211334229,-0.05285033956170082,0.6877972483634949,0.5300712585449219,-0.055915769189596176,0.716402530670166,0.47469013929367065,-0.014492901042103767,0.6980034708976746,0.43998804688453674,-0.04598652571439743,0.7103972434997559,0.5320665240287781,-0.04418451711535454,0.721309244632721,0.5309684872627258,-0.03563886508345604,0.74954754114151,0.4663487672805786,-0.019069118425250053,0.7312796711921692,0.43436136841773987,-0.05230725556612015,0.7389090061187744,0.5262023210525513,-0.03802163898944855,0.750368058681488,0.5311317443847656,-0.020141448825597763,0.785077691078186,0.4652961492538452,-0.025858137756586075,0.7641600370407104,0.44469016790390015,-0.04441187158226967,0.764304518699646,0.5092806220054626,-0.03494656831026077,0.7715859413146973,0.5191838145256042,-0.023130500689148903,5
0.7715694308280945,0.6487382650375366,-4.5460808451025514e-07,0.7191051840782166,0.64534991979599,-0.025518639013171196,0.6676194071769714,0.5892772674560547,-0.038558363914489746,0.6499568223953247,0.5124252438545227,-0.04958328604698181,0.6727387309074402,0.4595658481121063,-0.05384773388504982,0.6828129291534424,0.493721604347229,-0.013754744082689285,0.665002167224884,0.4563261866569519,-0.041670821607112885,0.6776857376098633,0.5260789394378662,-0.05036906525492668,0.688026487827301,0.529762864112854,-0.053894344717264175,0.714565098285675,0.4757402539253235,-0.012489358894526958,0.6978041529655457,0.439944326877594,-0.04378296434879303,0.7112364172935486,0.5316888093948364,-0.042252764105796814,0.7207614183425903,0.5266565680503845,-0.033973969519138336,0.7476022243499756,0.4667353332042694,-0.01715969294309616,0.7322680354118347,0.43594497442245483,-0.04970728978514671,0.739762544631958,0.526134192943573,-0.03528148680925369,0.7490168213844299,0.525465726852417,-0.01770726405084133,0.7831952571868896,0.46550995111465454,-0.024203253909945488,0.7664879560470581,0.4479767680168152,-0.04207396134734154,0.7671395540237427,0.5107188820838928,-0.032717932015657425,0.7736842036247253,0.5148236155509949,-0.02138008363544941,5
0.7730748057365417,0.6509929299354553,-4.6941732989580487e-07,0.7199475765228271,0.645753026008606,-0.02705235779285431,0.6678026914596558,0.5910137295722961,-0.04173946753144264,0.6505664587020874,0.5140647292137146,-0.05396174639463425,0.6744593381881714,0.4625934362411499,-0.05943721532821655,0.6852469444274902,0.49069520831108093,-0.01892770268023014,0.6652037501335144,0.45410269498825073,-0.047480758279561996,0.6775066256523132,0.5262918472290039,-0.055775389075279236,0.6899780631065369,0.5302208065986633,-0.05892812833189964,0.7177598476409912,0.4742090702056885,-0.01675761677324772,0.699144184589386,0.4393627643585205,-0.048847753554582596,0.7118721604347229,0.5339454412460327,-0.04635440558195114,0.7229132652282715,0.5307146906852722,-0.037357620894908905,0.7505617737770081,0.4654117226600647,-0.02033928968012333,0.7331753969192505,0.4357958436012268,-0.05373254418373108,0.7401753067970276,0.5292115211486816,-0.0389581024646759,0.7512817978858948,0.5310011506080627,-0.02095910720527172,0.7854391932487488,0.4644158184528351,-0.026304075494408607,0.7663528919219971,0.4468027651309967,-0.04488363489508629,0.7666897177696228,0.5115864276885986,-0.03569619730114937,0.7741291522979736,0.5182225704193115,-0.02429073490202427,5
0.7735112309455872,0.6520712375640869,-4.907655011265888e-07,0.7201711535453796,0.6477154493331909,-0.025741949677467346,0.6668535470962524,0.5906689763069153,-0.039447564631700516,0.6503370404243469,0.5124341249465942,-0.05099762603640556,0.675631046295166,0.46123528480529785,-0.05599871277809143,0.6849153637886047,0.4938657879829407,-0.017746685072779655,0.6651584506034851,0.455268532037735,-0.0460958294570446,0.6769199371337891,0.5278346538543701,-0.054200511425733566,0.6886981129646301,0.5332384705543518,-0.057161200791597366,0.7179549336433411,0.4774123728275299,-0.01621278002858162,0.6994945406913757,0.44080621004104614,-0.04810867831110954,0.7117065191268921,0.5348880290985107,-0.045744456350803375,0.721859872341156,0.5324959754943848,-0.03691596910357475,0.7512664794921875,0.4684590995311737,-0.020317520946264267,0.733925461769104,0.4355921149253845,-0.05420204997062683,0.7407148480415344,0.5295321345329285,-0.03938973695039749,0.7512529492378235,0.5322914719581604,-0.02121485024690628,0.786552369594574,0.46771469712257385,-0.026594355702400208,0.767524003982544,0.4458903968334198,-0.04558034986257553,0.767344057559967,0.5120992064476013,-0.03589961305260658,0.7741385102272034,0.5209484100341797,-0.024052299559116364,5
0.7717381119728088,0.6569151282310486,-4.881707695858495e-07,0.7196779251098633,0.6474437713623047,-0.023378819227218628,0.6677935123443604,0.5901135206222534,-0.03601105511188507,0.6513068675994873,0.5142953991889954,-0.0473056323826313,0.674846887588501,0.46143433451652527,-0.05238854140043259,0.6865456104278564,0.49288812279701233,-0.012518213130533695,0.6658340692520142,0.45691123604774475,-0.04195581004023552,0.677471399307251,0.5277644991874695,-0.05215514078736305,0.6908619403839111,0.5348538756370544,-0.056040678173303604,0.719149112701416,0.4791569709777832,-0.012616919353604317,0.6996998190879822,0.44057703018188477,-0.04562864825129509,0.7105876207351685,0.5337619185447693,-0.04495484381914139,0.7225742340087891,0.5359350442886353,-0.0366404689848423,0.7521888613700867,0.4722197651863098,-0.018567197024822235,0.7338272333145142,0.43677133321762085,-0.05294880270957947,0.7391389012336731,0.5302490592002869,-0.038848571479320526,0.7505240440368652,0.5370168685913086,-0.020500019192695618,0.7878791689872742,0.4722907841205597,-0.026650914922356606,0.7684955596923828,0.44788858294487,-0.045288726687431335,0.7669714093208313,0.5119628310203552,-0.03541071340441704,0.7740491628646851,0.5215941071510315,-0.023118237033486366,5
